Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids
2026-05-22 19:29:59,8.29352188110352,476.330200195312,733.759460449219,0.342020273208618,309.614624023438
2026-05-22 19:44:59,8.29352188110352,476.289367675781,733.696533203125,0.341989874839783,309.588073730469
2026-05-22 19:59:59,8.29040908813477,476.353332519531,733.869018554688,0.342066794633865,309.629669189453
2026-05-22 20:14:59,8.29663467407227,476.465362548828,733.893737792969,0.34209156036377,309.702484130859
2026-05-22 20:29:59,8.29974746704102,476.46630859375,733.8212890625,0.3420629799366,309.703094482422
2026-05-22 20:44:59,8.29974746704102,476.550659179688,733.951232910156,0.342125743627548,309.757904052734
2026-05-22 20:59:59,8.29974746704102,476.513610839844,733.894165039062,0.34209817647934,309.733825683594
2026-05-22 21:14:59,8.30289077758789,476.532989501953,733.849426269531,0.342083007097244,309.746429443359
2026-05-22 21:29:59,8.30289077758789,476.690551757812,734.092041015625,0.34220027923584,309.848846435547
2026-05-22 21:44:59,8.30289077758789,476.671020507812,734.06201171875,0.342185735702515,309.836151123047
2026-05-22 21:59:59,8.30597305297852,476.600616455078,733.88037109375,0.342104345560074,309.790374755859
2026-05-22 22:14:59,8.30289077758789,476.708221435547,734.119262695312,0.342213422060013,309.860321044922
2026-05-22 22:29:59,8.29974746704102,476.558929443359,733.963989257812,0.342131912708282,309.763305664062
2026-05-22 22:44:59,8.29974746704102,476.475494384766,733.83544921875,0.342069804668427,309.709045410156
2026-05-22 22:59:59,8.30911636352539,476.647888183594,733.878601074219,0.34210991859436,309.821105957031
2026-05-22 23:14:59,8.30597305297852,476.628326416016,733.923034667969,0.342124968767166,309.808410644531
2026-05-22 23:29:59,8.30597305297852,476.671966552734,733.990234375,0.342157423496246,309.836761474609
2026-05-22 23:44:59,8.30597305297852,476.757293701172,734.121643066406,0.342220932245255,309.892242431641
2026-05-22 23:59:59,8.30597305297852,476.800872802734,734.188720703125,0.342253357172012,309.920562744141
2026-05-23 00:14:59,8.31219863891602,476.781280517578,734.010864257812,0.342180162668228,309.907806396484
2026-05-23 00:29:59,8.31219863891602,476.915710449219,734.217834472656,0.342280179262161,309.995208740234
2026-05-23 00:44:59,8.31534194946289,476.825836181641,734.004821777344,0.342183738946915,309.936767578125
2026-05-23 00:59:59,8.31219863891602,476.803558349609,734.045166015625,0.342196732759476,309.922302246094
2026-05-23 01:14:59,8.31219863891602,476.825836181641,734.079467773438,0.342213332653046,309.936767578125
2026-05-23 01:29:59,8.30911636352539,476.849822998047,734.189514160156,0.342260181903839,309.952362060547
2026-05-23 01:44:59,8.31219863891602,476.958312988281,734.283386230469,0.342311888933182,310.022888183594
2026-05-23 01:59:59,8.31219863891602,476.939636230469,734.254638671875,0.342298001050949,310.0107421875
2026-05-23 02:14:59,8.31534194946289,476.877502441406,734.084350585938,0.342222154140472,309.970367431641
2026-05-23 02:29:59,8.32156753540039,477.025970458984,734.165161132812,0.342274010181427,310.066864013672
2026-05-23 02:44:59,8.31534194946289,477.055328369141,734.358093261719,0.342354476451874,310.0859375
2026-05-23 02:59:59,8.32156753540039,476.987762451172,734.106384277344,0.342245578765869,310.042022705078
2026-05-23 03:14:59,8.31842422485352,477.074035644531,734.313781738281,0.342339366674423,310.098114013672
2026-05-23 03:29:59,8.32468032836914,477.073089599609,734.163818359375,0.342279762029648,310.097503662109
2026-05-23 03:44:59,8.31842422485352,477.140655517578,734.416320800781,0.342388927936554,310.141418457031
2026-05-23 03:59:59,8.32468032836914,477.22607421875,734.399230957031,0.342393547296524,310.196929931641
2026-05-23 04:14:59,8.32779312133789,477.183380126953,734.259704589844,0.342332482337952,310.169189453125
2026-05-23 04:29:59,8.32468032836914,477.187927246094,734.340515136719,0.342365175485611,310.172149658203
2026-05-23 04:44:59,8.32468032836914,477.229736328125,734.404846191406,0.342396259307861,310.199310302734
2026-05-23 04:59:59,8.33090591430664,477.340026855469,734.426879882812,0.342419654130936,310.27099609375
2026-05-23 05:14:59,8.32468032836914,477.275054931641,734.474609375,0.342429965734482,310.228759765625
2026-05-23 05:29:59,8.33401870727539,477.385437011719,734.4228515625,0.342424124479294,310.300537109375
2026-05-23 05:44:59,8.33090591430664,477.405792236328,734.528076171875,0.342468559741974,310.313751220703
2026-05-23 05:59:59,8.33090591430664,477.495758056641,734.66650390625,0.342535465955734,310.372222900391
2026-05-23 06:14:59,8.33401870727539,477.496612548828,734.593933105469,0.342506796121597,310.372772216797
2026-05-23 06:29:59,8.33401870727539,477.560668945312,734.692443847656,0.342554420232773,310.414428710938
2026-05-23 06:44:59,8.33401870727539,477.540191650391,734.660949707031,0.342539191246033,310.401123046875
2026-05-23 06:59:59,8.33713150024414,477.607818603516,734.691101074219,0.342560172080994,310.445068359375
2026-05-23 07:14:59,8.33713150024414,477.588195800781,734.660888671875,0.342545568943024,310.432312011719
2026-05-23 07:29:59,8.33713150024414,477.560668945312,734.618530273438,0.342525094747543,310.414428710938
2026-05-23 07:44:59,8.33713150024414,477.562408447266,734.621215820312,0.342526406049728,310.415557861328
2026-05-23 07:59:59,8.34335708618164,477.634521484375,734.584411621094,0.342521399259567,310.462432861328
2026-05-23 08:14:59,8.34335708618164,477.607818603516,734.543334960938,0.342501521110535,310.445068359375
2026-05-23 08:29:59,8.34024429321289,477.632659912109,734.655456542969,0.342549324035645,310.461212158203
2026-05-23 08:44:59,8.34646987915039,477.742126464844,734.676086425781,0.342572063207626,310.532379150391
2026-05-23 08:59:59,8.34646987915039,477.697631835938,734.607666015625,0.342538982629776,310.503448486328
2026-05-23 09:14:59,8.35269546508789,477.784942626953,734.594177246094,0.3425452709198,310.560211181641
2026-05-23 09:29:59,8.34646987915039,477.720764160156,734.643249511719,0.342556178569794,310.518493652344
2026-05-23 09:44:59,8.34958267211914,477.810607910156,734.70751953125,0.342593640089035,310.576873779297
2026-05-23 09:59:59,8.34646987915039,477.789276123047,734.748596191406,0.342607110738754,310.563018798828
2026-05-23 10:14:59,8.34958267211914,477.858642578125,734.781372070312,0.342629343271255,310.608093261719
2026-05-23 10:29:59,8.35269546508789,477.943237304688,734.837585449219,0.342662900686264,310.6630859375
2026-05-23 10:44:59,8.35269546508789,477.943237304688,734.837585449219,0.342662900686264,310.6630859375
2026-05-23 10:59:59,8.34958267211914,477.904876708984,734.852478027344,0.342663735151291,310.638153076172
2026-05-23 11:14:59,8.35580825805664,477.927917480469,734.740173339844,0.342622220516205,310.653137207031
2026-05-23 11:29:59,8.35269546508789,477.950134277344,734.84814453125,0.342668026685715,310.667572021484
2026-05-23 11:44:59,8.35269546508789,478.016937255859,734.950866699219,0.342717677354813,310.710998535156
2026-05-23 11:59:59,8.35580825805664,477.993804931641,734.841491699219,0.342671185731888,310.695953369141
2026-05-23 12:14:59,8.35892105102539,478.085418701172,734.908508300781,0.342709928750992,310.755523681641
2026-05-23 12:29:59,8.35580825805664,478.058837890625,734.941467285156,0.342719495296478,310.738220214844
2026-05-23 12:44:59,8.36203384399414,477.997283935547,734.699157714844,0.342615127563477,310.698211669922
2026-05-23 12:59:59,8.35580825805664,478.149536132812,735.080871582031,0.342786908149719,310.797180175781
2026-05-23 13:14:59,8.36203384399414,478.128112792969,734.900268554688,0.342712342739105,310.783264160156
2026-05-23 13:29:59,8.36514663696289,478.284759521484,735.067199707031,0.342799425125122,310.885070800781
2026-05-23 13:44:59,8.36825942993164,478.222198486328,734.897155761719,0.342723608016968,310.844421386719
2026-05-23 13:59:59,8.36514663696289,478.285583496094,735.068481445312,0.34280002117157,310.885620117188
2026-05-23 14:14:59,8.37137222290039,478.286437988281,734.922119140625,0.342742025852203,310.886169433594
2026-05-23 14:29:59,8.36825942993164,478.354095458984,735.099853515625,0.342821598052979,310.930145263672
2026-05-23 14:44:59,8.36825942993164,478.355651855469,735.102233886719,0.342822760343552,310.93115234375
2026-05-23 14:59:59,8.37137222290039,478.354095458984,735.026062011719,0.342792272567749,310.930145263672
2026-05-23 15:14:59,8.37137222290039,478.33349609375,734.994445800781,0.342776983976364,310.916748046875
2026-05-23 15:29:59,8.37137222290039,478.376281738281,735.060180664062,0.342808753252029,310.944580078125
2026-05-23 15:44:59,8.36825942993164,478.400207519531,735.170715332031,0.342855870723724,310.960113525391
2026-05-23 15:59:59,8.37759780883789,478.442108154297,735.013671875,0.342799007892609,310.987365722656
2026-05-23 16:14:59,8.37137222290039,478.556762695312,735.337463378906,0.342942833900452,311.061889648438
2026-05-23 16:29:59,8.37759780883789,478.4677734375,735.053100585938,0.342818081378937,311.004028320312
2026-05-23 16:44:59,8.37759780883789,478.579833984375,735.225219726562,0.342901319265366,311.076873779297
2026-05-23 16:59:59,8.37759780883789,478.578918457031,735.223815917969,0.342900633811951,311.076293945312
2026-05-23 17:14:59,8.37759780883789,478.622711181641,735.291076660156,0.342933148145676,311.104736328125
2026-05-23 17:29:59,8.37759780883789,478.73388671875,735.4619140625,0.343015730381012,311.177001953125
2026-05-23 17:44:59,8.38382339477539,478.667999267578,735.213012695312,0.342908143997192,311.134185791016
2026-05-23 17:59:59,8.38382339477539,478.668823242188,735.214233398438,0.34290874004364,311.134735107422
2026-05-23 18:14:59,8.37759780883789,478.670562744141,735.364624023438,0.342968702316284,311.135864257812
2026-05-23 18:29:59,8.38693618774414,478.778411865234,735.308715820312,0.342960804700851,311.205963134766
2026-05-23 18:44:59,8.38693618774414,478.801483154297,735.344177246094,0.342977941036224,311.220947265625
2026-05-23 18:59:59,8.38693618774414,478.826202392578,735.382141113281,0.342996299266815,311.237030029297
2026-05-23 19:14:59,8.39004898071289,478.803192138672,735.273010253906,0.342949867248535,311.222076416016
2026-05-23 19:29:59,8.38693618774414,478.916046142578,735.520080566406,0.343062996864319,311.29541015625
2026-05-23 19:44:59,8.39004898071289,478.981079101562,735.546142578125,0.343081951141357,311.337677001953
2026-05-23 19:59:59,8.39316177368164,479.005065917969,735.509155273438,0.343070447444916,311.353271484375
2026-05-23 20:14:59,8.39004898071289,479.049468994141,735.651184082031,0.343132734298706,311.382141113281
2026-05-23 20:29:59,8.39624404907227,479.028076171875,735.471374511719,0.343058466911316,311.368225097656
2026-05-23 20:44:59,8.39624404907227,479.160797119141,735.675170898438,0.34315699338913,311.454498291016
2026-05-23 20:59:59,8.39938735961914,479.136047363281,735.562622070312,0.343109011650085,311.438415527344
2026-05-23 21:14:59,8.39938735961914,479.229187011719,735.705627441406,0.343178153038025,311.498962402344
2026-05-23 21:29:59,8.40250015258789,479.164886474609,735.533081054688,0.34310108423233,311.457153320312
2026-05-23 21:44:59,8.39938735961914,479.209381103516,735.675231933594,0.343163430690765,311.486083984375
2026-05-23 21:59:59,8.39938735961914,479.168090820312,735.61181640625,0.343132793903351,311.459259033203
2026-05-23 22:14:59,8.40250015258789,479.296752929688,735.735534667969,0.343198955059052,311.542877197266
2026-05-23 22:29:59,8.40250015258789,479.318969726562,735.769653320312,0.343215465545654,311.557312011719
2026-05-23 22:44:59,8.40250015258789,479.209381103516,735.601379394531,0.343134105205536,311.486083984375
2026-05-23 22:59:59,8.40250015258789,479.404754638672,735.901306152344,0.343279123306274,311.613067626953
2026-05-23 23:14:59,8.40250015258789,479.408813476562,735.907531738281,0.343282133340836,311.61572265625
2026-05-23 23:29:59,8.40869522094727,479.364318847656,735.692321777344,0.343190729618073,311.586791992188
2026-05-23 23:44:59,8.40250015258789,479.428558349609,735.937866210938,0.34329679608345,311.628540039062
2026-05-23 23:59:59,8.40869522094727,479.31982421875,735.6240234375,0.343157708644867,311.557861328125
2026-05-24 00:14:59,8.41183853149414,479.563751220703,735.923828125,0.343309104442596,311.716430664062
2026-05-24 00:29:59,8.40869522094727,479.501800537109,735.9033203125,0.343292742967606,311.676147460938
2026-05-24 00:44:59,8.41183853149414,479.49853515625,735.823791503906,0.343260705471039,311.674041748047
2026-05-24 00:59:59,8.41183853149414,479.566162109375,735.927551269531,0.34331089258194,311.717987060547
2026-05-24 01:14:59,8.41492080688477,479.565338134766,735.853149414062,0.343281209468842,311.717468261719
2026-05-24 01:29:59,8.41183853149414,479.741790771484,736.197082519531,0.343441218137741,311.832153320312
2026-05-24 01:44:59,8.41492080688477,479.610595703125,735.922607421875,0.343314796686172,311.746887207031
2026-05-24 01:59:59,8.41803359985352,479.678253173828,735.952575683594,0.343335658311844,311.790863037109
2026-05-24 02:14:59,8.41492080688477,479.721893310547,736.093383789062,0.343397378921509,311.819213867188
2026-05-24 02:29:59,8.41492080688477,479.702911376953,736.064270019531,0.343383312225342,311.806884765625
2026-05-24 02:44:59,8.42117691040039,479.676574707031,735.875549316406,0.34330478310585,311.789764404297
2026-05-24 02:59:59,8.42117691040039,479.770446777344,736.01953125,0.34337443113327,311.850769042969
2026-05-24 03:14:59,8.41803359985352,479.727600097656,736.0283203125,0.343372285366058,311.822937011719
2026-05-24 03:29:59,8.41803359985352,479.751403808594,736.064819335938,0.343389928340912,311.838409423828
2026-05-24 03:44:59,8.42425918579102,479.883270263672,736.119506835938,0.343429058790207,311.924102783203
2026-05-24 03:59:59,8.42425918579102,479.881683349609,736.117065429688,0.343427896499634,311.923095703125
2026-05-24 04:14:59,8.42737197875977,479.902404785156,736.075073242188,0.343413919210434,311.936553955078
2026-05-24 04:29:59,8.42737197875977,479.882507324219,736.044555664062,0.343399167060852,311.923614501953
2026-05-24 04:44:59,8.42425918579102,479.992156982422,736.286560058594,0.3435098528862,311.994903564453
2026-05-24 04:59:59,8.42425918579102,479.926208496094,736.185363769531,0.343460917472839,311.952026367188
2026-05-24 05:14:59,8.42737197875977,479.973114013672,736.183532714844,0.343466371297836,311.982513427734
2026-05-24 05:29:59,8.43048477172852,480.060516357422,736.243713378906,0.3435018658638,312.039337158203
2026-05-24 05:44:59,8.43359756469727,480.062835693359,736.173461914062,0.343474209308624,312.040832519531
2026-05-24 05:59:59,8.43359756469727,479.996063232422,736.071105957031,0.343424707651138,311.997436523438
2026-05-24 06:14:59,8.43671035766602,480.106506347656,736.166687011719,0.343477249145508,312.069213867188
2026-05-24 06:29:59,8.43671035766602,480.216247558594,736.3349609375,0.343558639287949,312.140563964844
2026-05-24 06:44:59,8.43671035766602,480.113616943359,736.177551269531,0.34348252415657,312.073852539062
2026-05-24 06:59:59,8.43359756469727,480.216247558594,736.408752441406,0.3435879945755,312.140563964844
2026-05-24 07:14:59,8.43359756469727,480.241638183594,736.447692871094,0.34360682964325,312.157043457031
2026-05-24 07:29:59,8.43671035766602,480.221038818359,736.34228515625,0.343562215566635,312.143676757812
2026-05-24 07:44:59,8.43982315063477,480.260803222656,736.329467773438,0.343562334775925,312.169525146484
2026-05-24 07:59:59,8.44293594360352,480.330749511719,736.362915039062,0.34358486533165,312.214965820312
2026-05-24 08:14:59,8.44293594360352,480.352081298828,736.395568847656,0.343600660562515,312.228851318359
